area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3450044,Sungai Jodoh,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sungai-Jodoh/3450044/current-weather/3450044,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450033,Sungai Harapan,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sungai-Harapan/3450033/current-weather/3450033,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450028,Sukajadi,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sukajadi/3450028/current-weather/3450028,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450015,Sungai Binti,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sungai-Binti/3450015/current-weather/3450015,5 Moderate,11 km,NE at 19 km/h,24 km/h
678893,Sekupang,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sekupang/678893/current-weather/678893,8 Very High,16 km,NNE at 17 km/h,20 km/h
3431304,Sei Beduk,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sei-Beduk/3431304/current-weather/3431304,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450053,Sei Jang,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sei-Jang/3450053/current-weather/3450053,6 High,10 km,NNE at 30 km/h,36 km/h
3449998,Sekanak Raya,5852 m,70%,Clouds and sun,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sekanak-Raya/3449998/current-weather/3449998,7 High,16 km,NE at 24 km/h,24 km/h
3450017,Sagulung Kota,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sagulung-Kota/3450017/current-weather/3450017,5 Moderate,11 km,NE at 19 km/h,24 km/h
3450049,Sadai,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sadai/3450049/current-weather/3450049,8 Very High,16 km,NNE at 17 km/h,20 km/h
209106,Sagulung,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sagulung/209106/current-weather/209106,5 Moderate,11 km,NE at 19 km/h,24 km/h
3450022,Sambau,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Sambau/3450022/current-weather/3450022,8 Very High,16 km,NNE at 17 km/h,20 km/h
204186,Ranai,4328 m,45%,A shower,24°,78%,1013.00 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Ranai/204186/current-weather/204186,6 High,8 km,NNE at 15 km/h,18 km/h
3450058,Pinang Kencana,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Pinang-Kencana/3450058/current-weather/3450058,6 High,10 km,NNE at 30 km/h,36 km/h
744,Sedanau,5852 m,85%,Mostly cloudy,23°,71%,1013.10 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Sedanau/744/current-weather/744,5 Moderate,11 km,NE at 19 km/h,26 km/h
3450032,Patam Lestari,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Patam-Lestari/3450032/current-weather/3450032,8 Very High,16 km,NNE at 17 km/h,20 km/h
204185,Moro,5060 m,99%,Cloudy,23°,70%,1013.10 mbar,Riau Islands,29°,12:00 PM,https://www.accuweather.com/en/id/Moro/204185/current-weather/204185,3 Moderate,11 km,N at 15 km/h,21 km/h
3450011,Muka Kuning,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Muka-Kuning/3450011/current-weather/3450011,8 Very High,16 km,NNE at 17 km/h,20 km/h
3449793,Meral Kota,4420 m,97%,Cloudy,23°,69%,1013.00 mbar,Riau Islands,29°,12:00 PM,https://www.accuweather.com/en/id/Meral-Kota/3449793/current-weather/3449793,3 Moderate,16 km,NNE at 14 km/h,21 km/h
209107,Nongsa,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Nongsa/209107/current-weather/209107,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450013,Mangsang,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Mangsang/3450013/current-weather/3450013,5 Moderate,11 km,NE at 19 km/h,24 km/h
3450042,Lubuk Baja Kota,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Lubuk-Baja-Kota/3450042/current-weather/3450042,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450056,Melayu Kota Piring,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Melayu-Kota-Piring/3450056/current-weather/3450056,6 High,10 km,NNE at 30 km/h,36 km/h
3431302,Lubuk Baja,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Lubuk-Baja/3431302/current-weather/3431302,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450038,Kibing,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kibing/3450038/current-weather/3450038,8 Very High,16 km,NNE at 17 km/h,20 km/h
684521,Kawal,5913 m,99%,Cloudy,23°,71%,1013.00 mbar,Riau Islands,29°,12:00 PM,https://www.accuweather.com/en/id/Kawal/684521/current-weather/684521,4 Moderate,11 km,NNE at 20 km/h,27 km/h
743,Kijang Kota,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kijang-Kota/743/current-weather/743,6 High,10 km,NNE at 30 km/h,36 km/h
3450063,Kemboja,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kemboja/3450063/current-weather/3450063,6 High,10 km,NNE at 30 km/h,36 km/h
3450043,Kampung Seraya,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kampung-Seraya/3450043/current-weather/3450043,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450041,Kampung Pelita,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kampung-Pelita/3450041/current-weather/3450041,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450059,Kampung Bulang,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kampung-Bulang/3450059/current-weather/3450059,6 High,10 km,NNE at 30 km/h,36 km/h
3450061,Kampung Bugis,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kampung-Bugis/3450061/current-weather/3450061,6 High,10 km,NNE at 30 km/h,36 km/h
3450064,Kampung Baru,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kampung-Baru/3450064/current-weather/3450064,6 High,10 km,NNE at 30 km/h,36 km/h
3449825,Gunung Lengkuas,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Gunung-Lengkuas/3449825/current-weather/3449825,6 High,10 km,NNE at 30 km/h,36 km/h
685113,Kabil,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Kabil/685113/current-weather/685113,8 Very High,16 km,NNE at 17 km/h,20 km/h
3431308,Galang,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Galang/3431308/current-weather/3431308,5 Moderate,11 km,NE at 19 km/h,24 km/h
3450012,Duriangkang,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Duriangkang/3450012/current-weather/3450012,5 Moderate,11 km,NE at 19 km/h,24 km/h
204181,Dabo,4359 m,92%,A shower,25°,68%,1012.50 mbar,Riau Islands,31°,12:00 PM,https://www.accuweather.com/en/id/Dabo/204181/current-weather/204181,3 Moderate,6 km,NE at 22 km/h,27 km/h
3450037,Buliang,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Buliang/3450037/current-weather/3450037,8 Very High,16 km,NNE at 17 km/h,20 km/h
3431306,Bulang,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bulang/3431306/current-weather/3431306,5 Moderate,11 km,NE at 19 km/h,24 km/h
3450065,Bukit Cermin,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bukit-Cermin/3450065/current-weather/3450065,6 High,10 km,NNE at 30 km/h,36 km/h
3431613,Bukit Bestari,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bukit-Bestari/3431613/current-weather/3431613,6 High,10 km,NNE at 30 km/h,36 km/h
3450047,Bengkong Laut,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bengkong-Laut/3450047/current-weather/3450047,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450036,Bukit Tempayan,4359 m,82%,Mostly cloudy,23°,67%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bukit-Tempayan/3450036/current-weather/3450036,5 Moderate,11 km,NE at 19 km/h,24 km/h
3450048,Bengkong Indah,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bengkong-Indah/3450048/current-weather/3450048,8 Very High,16 km,NNE at 17 km/h,20 km/h
3431301,Bengkong,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Bengkong/3431301/current-weather/3431301,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450025,Belian,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Belian/3450025/current-weather/3450025,8 Very High,16 km,NNE at 17 km/h,20 km/h
742,Belakang Padang,5852 m,70%,Clouds and sun,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Belakang-Padang/742/current-weather/742,7 High,16 km,NE at 24 km/h,24 km/h
3450055,Batu Sembilan,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batu-Sembilan/3450055/current-weather/3450055,6 High,10 km,NNE at 30 km/h,36 km/h
3450040,Batu Selicin,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batu-Selicin/3450040/current-weather/3450040,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450046,Batu Merah,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batu-Merah/3450046/current-weather/3450046,8 Very High,16 km,NNE at 17 km/h,20 km/h
204179,Batu Ampar,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batu-Ampar/204179/current-weather/204179,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450021,Batu Besar,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batu-Besar/3450021/current-weather/3450021,8 Very High,16 km,NNE at 17 km/h,20 km/h
3431303,Batu Aji,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batu-Aji/3431303/current-weather/3431303,8 Very High,16 km,NNE at 17 km/h,20 km/h
1127709,Batam,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batam/1127709/current-weather/1127709,8 Very High,16 km,NNE at 17 km/h,20 km/h
3431612,Batam Kota,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Batam-Kota/3431612/current-weather/3431612,8 Very High,16 km,NNE at 17 km/h,20 km/h
3449895,Air Lengit,4328 m,45%,A shower,24°,78%,1013.00 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Air-Lengit/3449895/current-weather/3449895,6 High,8 km,NNE at 15 km/h,18 km/h
3450039,Baloi Indah,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Baloi-Indah/3450039/current-weather/3450039,8 Very High,16 km,NNE at 17 km/h,20 km/h
3450024,Baloi Permai,4359 m,35%,Partly sunny,23°,65%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Baloi-Permai/3450024/current-weather/3450024,8 Very High,16 km,NNE at 17 km/h,20 km/h
3449794,Baran Barat,4420 m,97%,Cloudy,23°,69%,1013.00 mbar,Riau Islands,29°,12:00 PM,https://www.accuweather.com/en/id/Baran-Barat/3449794/current-weather/3449794,3 Moderate,16 km,NNE at 14 km/h,21 km/h
3450057,Air Raja,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Air-Raja/3450057/current-weather/3450057,6 High,10 km,NNE at 30 km/h,36 km/h
3449962,Air Biru,5852 m,96%,Cloudy,23°,74%,1013.60 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Air-Biru/3449962/current-weather/3449962,4 Moderate,11 km,N at 17 km/h,23 km/h
3449852,Air Kumpai,5852 m,97%,Cloudy,24°,79%,1012.80 mbar,Riau Islands,27°,12:00 PM,https://www.accuweather.com/en/id/Air-Kumpai/3449852/current-weather/3449852,4 Moderate,11 km,NE at 18 km/h,24 km/h
3449835,Air Glubi,5883 m,72%,Clouds and sun,22°,62%,1013.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Air-Glubi/3449835/current-weather/3449835,6 High,10 km,NNE at 30 km/h,36 km/h
3476644,Telawang,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Telawang/3476644/current-weather/3476644,4 Moderate,8 km,N at 8 km/h,10 km/h
3476654,Teluk Dalam,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Teluk-Dalam/3476654/current-weather/3476654,4 Moderate,8 km,N at 8 km/h,10 km/h
3476645,Telaga Biru,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Telaga-Biru/3476645/current-weather/3476645,4 Moderate,8 km,N at 8 km/h,10 km/h
3449981,Air Asuk,5852 m,82%,Mostly cloudy,23°,71%,1013.50 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Air-Asuk/3449981/current-weather/3449981,5 Moderate,11 km,N at 17 km/h,21 km/h
3476675,Syamsudin Noor,5700 m,76%,Mostly cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Syamsudin-Noor/3476675/current-weather/3476675,7 High,6 km,NE at 9 km/h,12 km/h
3476643,Teluk Tiram,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Teluk-Tiram/3476643/current-weather/3476643,4 Moderate,8 km,N at 8 km/h,10 km/h
3476667,Surgi Mufti,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Surgi-Mufti/3476667/current-weather/3476667,4 Moderate,8 km,N at 8 km/h,10 km/h
3476687,Sungai Ulin,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Ulin/3476687/current-weather/3476687,4 Moderate,6 km,N at 8 km/h,11 km/h
3475181,Sungai Paring,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Paring/3475181/current-weather/3475181,4 Moderate,6 km,N at 8 km/h,11 km/h
3476665,Sungai Miai,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Miai/3476665/current-weather/3476665,4 Moderate,8 km,N at 8 km/h,10 km/h
3475159,Sungai Lulut,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Lulut/3475159/current-weather/3475159,4 Moderate,8 km,N at 8 km/h,10 km/h
3476638,Sungai Lulut,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Lulut/3476638/current-weather/3476638,4 Moderate,8 km,N at 8 km/h,10 km/h
3476640,Sungai Bilu,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Bilu/3476640/current-weather/3476640,4 Moderate,8 km,N at 8 km/h,10 km/h
3475441,Semangat Dalam,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Semangat-Dalam/3475441/current-weather/3475441,4 Moderate,8 km,N at 8 km/h,10 km/h
3476691,Sungai Besar,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Besar/3476691/current-weather/3476691,4 Moderate,6 km,N at 8 km/h,11 km/h
203636,Rantau,9327 m,97%,Cloudy,24°,70%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Rantau/203636/current-weather/203636,6 High,5 km,NNW at 8 km/h,11 km/h
3475204,Sekumpul,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Sekumpul/3475204/current-weather/3475204,4 Moderate,6 km,N at 8 km/h,11 km/h
3474974,Semayap,5700 m,65%,Thunderstorm,25°,78%,1011.00 mbar,South Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Semayap/3474974/current-weather/3474974,7 High,8 km,SE at 11 km/h,14 km/h
3476641,Pengambangan,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pengambangan/3476641/current-weather/3476641,4 Moderate,8 km,N at 8 km/h,10 km/h
3476642,Pemurus Luar,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pemurus-Luar/3476642/current-weather/3476642,4 Moderate,8 km,N at 8 km/h,10 km/h
3476627,Pemurus Dalam,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pemurus-Dalam/3476627/current-weather/3476627,4 Moderate,8 km,N at 8 km/h,10 km/h
3476646,Pelambuan,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pelambuan/3476646/current-weather/3476646,4 Moderate,8 km,N at 8 km/h,10 km/h
3476628,Pemurus Baru,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pemurus-Baru/3476628/current-weather/3476628,4 Moderate,8 km,N at 8 km/h,10 km/h
203632,Pelaihari,5700 m,98%,Thunderstorm,25°,85%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pelaihari/203632/current-weather/203632,4 Moderate,8 km,NW at 8 km/h,11 km/h
3476635,Pekapuran Raya,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pekapuran-Raya/3476635/current-weather/3476635,4 Moderate,8 km,N at 8 km/h,10 km/h
3476664,Pangeran,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Pangeran/3476664/current-weather/3476664,4 Moderate,8 km,N at 8 km/h,10 km/h
3476629,Murung Raya,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Murung-Raya/3476629/current-weather/3476629,4 Moderate,8 km,N at 8 km/h,10 km/h
203629,Martapura,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Martapura/203629/current-weather/203629,4 Moderate,6 km,N at 8 km/h,11 km/h
203633,Marabahan,732 m,98%,Cloudy,25°,78%,1010.80 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Marabahan/203633/current-weather/203633,2 Low,8 km,NNW at 7 km/h,9 km/h
3476623,Mantuil,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Mantuil/3476623/current-weather/3476623,4 Moderate,8 km,N at 8 km/h,10 km/h
3476684,Loktabat Utara,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Loktabat-Utara/3476684/current-weather/3476684,4 Moderate,6 km,N at 8 km/h,11 km/h
3431444,Liang Anggang,5700 m,76%,Mostly cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Liang-Anggang/3431444/current-weather/3431444,7 High,6 km,NE at 9 km/h,12 km/h
3476678,Landasan Ulin Utara,5700 m,76%,Mostly cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Landasan-Ulin-Utara/3476678/current-weather/3476678,7 High,6 km,NE at 9 km/h,12 km/h
3476673,Landasan Ulin Timur,5700 m,76%,Mostly cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Landasan-Ulin-Timur/3476673/current-weather/3476673,7 High,6 km,NE at 9 km/h,12 km/h
3431446,Landasan Ulin,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Landasan-Ulin/3431446/current-weather/3431446,4 Moderate,6 km,N at 8 km/h,11 km/h
3476639,Kuripan,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kuripan/3476639/current-weather/3476639,4 Moderate,8 km,N at 8 km/h,10 km/h
3476663,Kuin Utara,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kuin-Utara/3476663/current-weather/3476663,4 Moderate,8 km,N at 8 km/h,10 km/h
3476649,Kuin Cerucuk,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kuin-Cerucuk/3476649/current-weather/3476649,4 Moderate,8 km,N at 8 km/h,10 km/h
3476650,Kuin Selatan,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kuin-Selatan/3476650/current-weather/3476650,4 Moderate,8 km,N at 8 km/h,10 km/h
203637,Kotabaru,5700 m,65%,Thunderstorm,25°,78%,1011.00 mbar,South Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kotabaru/203637/current-weather/203637,7 High,8 km,SE at 11 km/h,14 km/h
3475144,Kertak Hanyar II,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kertak-Hanyar-II/3475144/current-weather/3475144,4 Moderate,8 km,N at 8 km/h,10 km/h
3475145,Kertak Hanyar I,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kertak-Hanyar-I/3475145/current-weather/3475145,4 Moderate,8 km,N at 8 km/h,10 km/h
3475195,Keraton,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Keraton/3475195/current-weather/3475195,4 Moderate,6 km,N at 8 km/h,11 km/h
3476689,Kemuning,5700 m,98%,Cloudy,24°,72%,1010.90 mbar,South Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Kemuning/3476689/current-weather/3476689,4 Moderate,6 km,N at 8 km/h,11 km/h
3476624,Kelayan Selatan,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kelayan-Selatan/3476624/current-weather/3476624,4 Moderate,8 km,N at 8 km/h,10 km/h
3476631,Kelayan Tengah,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kelayan-Tengah/3476631/current-weather/3476631,4 Moderate,8 km,N at 8 km/h,10 km/h
3476651,Kelayan Luar,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kelayan-Luar/3476651/current-weather/3476651,4 Moderate,8 km,N at 8 km/h,10 km/h
3476625,Kelayan Timur,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kelayan-Timur/3476625/current-weather/3476625,4 Moderate,8 km,N at 8 km/h,10 km/h
3476630,Kelayan Dalam,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Kelayan-Dalam/3476630/current-weather/3476630,4 Moderate,8 km,N at 8 km/h,10 km/h
3476633,Kelayan Barat,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:01 PM,https://www.accuweather.com/en/id/Kelayan-Barat/3476633/current-weather/3476633,4 Moderate,8 km,N at 8 km/h,10 km/h
3476636,Karang Mekar,5700 m,98%,Cloudy,25°,83%,1010.90 mbar,South Kalimantan,28°,1:01 PM,https://www.accuweather.com/en/id/Karang-Mekar/3476636/current-weather/3476636,4 Moderate,8 km,N at 8 km/h,10 km/h
