area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3483756,Limbua,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Limbua/3483756/current-weather/3483756,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3483775,Lombang,7894 m,99%,Cloudy,23°,91%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Lombang/3483775/current-weather/3483775,5 Moderate,11 km,NW at 5 km/h,7 km/h
3483762,Limboro Rambu-Rambu,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Limboro-Rambu-Rambu/3483762/current-weather/3483762,3 Moderate,11 km,W at 6 km/h,9 km/h
3483802,Limboro,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Limboro/3483802/current-weather/3483802,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484129,Limbong,8900 m,99%,Cloudy,22°,77%,1011.90 mbar,West Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Limbong/3484129/current-weather/3484129,5 Moderate,11 km,W at 8 km/h,10 km/h
3484021,Limbadebata,8900 m,99%,Cloudy,19°,74%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Limbadebata/3484021/current-weather/3484021,5 Moderate,11 km,WNW at 5 km/h,7 km/h
3483913,Lilli,5944 m,98%,Cloudy,21°,78%,1011.60 mbar,West Sulawesi,25°,1:01 PM,https://www.accuweather.com/en/id/Lilli/3483913/current-weather/3483913,4 Moderate,11 km,WNW at 8 km/h,12 km/h
683214,Letawa,5822 m,100%,Cloudy,25°,89%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Letawa/683214/current-weather/683214,4 Moderate,8 km,N at 8 km/h,10 km/h
3484158,Lilimori,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Lilimori/3484158/current-weather/3484158,4 Moderate,8 km,NW at 8 km/h,11 km/h
3483763,Leppangan,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Leppangan/3483763/current-weather/3483763,3 Moderate,11 km,W at 6 km/h,9 km/h
1897970,Lombong,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lombong/1897970/current-weather/1897970,3 Moderate,11 km,W at 6 km/h,9 km/h
3484187,Lemo-Lemo,2682 m,99%,Cloudy,23°,73%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Lemo-Lemo/3484187/current-weather/3484187,3 Moderate,10 km,WNW at 10 km/h,13 km/h
3483892,Lenggo,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lenggo/3483892/current-weather/3483892,3 Moderate,11 km,W at 6 km/h,9 km/h
3483829,Lemo,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lemo/3483829/current-weather/3483829,3 Moderate,11 km,W at 6 km/h,9 km/h
3483957,Lembangna Salulo,8900 m,99%,Cloudy,19°,74%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Lembangna-Salulo/3483957/current-weather/3483957,5 Moderate,11 km,WNW at 5 km/h,7 km/h
3484014,Lembangmokallang,8900 m,99%,Cloudy,19°,74%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Lembangmokallang/3484014/current-weather/3484014,5 Moderate,11 km,WNW at 5 km/h,7 km/h
3483801,Lembang Lembang,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lembang-Lembang/3483801/current-weather/3483801,3 Moderate,10 km,NNW at 16 km/h,22 km/h
1898577,Lembang,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lembang/1898577/current-weather/1898577,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484197,Lembah Hada,2682 m,99%,Cloudy,23°,73%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Lembah-Hada/3484197/current-weather/3484197,3 Moderate,10 km,WNW at 10 km/h,13 km/h
3484122,Leling Utara,6858 m,99%,Cloudy,22°,72%,1012.00 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Leling-Utara/3484122/current-weather/3484122,5 Moderate,10 km,WNW at 7 km/h,9 km/h
3484223,Lembah Hopo,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Lembah-Hopo/3484223/current-weather/3484223,4 Moderate,8 km,NW at 8 km/h,11 km/h
3484121,Leling Barat,6858 m,99%,Cloudy,22°,72%,1012.00 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Leling-Barat/3484121/current-weather/3484121,5 Moderate,10 km,WNW at 7 km/h,9 km/h
3484118,Leling,8961 m,99%,Cloudy,20°,78%,1011.80 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Leling/3484118/current-weather/3484118,5 Moderate,11 km,WSW at 7 km/h,9 km/h
3484162,Lelejae,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Lelejae/3484162/current-weather/3484162,4 Moderate,8 km,NW at 8 km/h,11 km/h
3483790,Lekopadis,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lekopadis/3483790/current-weather/3483790,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484037,Leko Sukamaju,8900 m,99%,Cloudy,19°,74%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Leko-Sukamaju/3484037/current-weather/3484037,5 Moderate,11 km,WNW at 5 km/h,7 km/h
3484028,Leko,8900 m,99%,Cloudy,19°,74%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Leko/3484028/current-weather/3484028,5 Moderate,11 km,WNW at 5 km/h,7 km/h
3483796,Lego,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lego/3483796/current-weather/3483796,3 Moderate,11 km,W at 6 km/h,9 km/h
3484080,Lebani,7437 m,100%,Cloudy,23°,76%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lebani/3484080/current-weather/3484080,5 Moderate,11 km,NW at 6 km/h,8 km/h
3484132,Lasa',8900 m,99%,Cloudy,22°,84%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Lasa'/3484132/current-weather/3484132,5 Moderate,11 km,NW at 7 km/h,9 km/h
683403,Lariang,5822 m,100%,Cloudy,25°,89%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lariang/683403/current-weather/683403,4 Moderate,8 km,N at 8 km/h,10 km/h
205716,Lapeo,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lapeo/205716/current-weather/205716,3 Moderate,10 km,NNW at 16 km/h,22 km/h
1683303,Lantora,5944 m,99%,Cloudy,22°,71%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Lantora/1683303/current-weather/1683303,4 Moderate,10 km,WNW at 11 km/h,14 km/h
683651,Labuang,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Labuang/683651/current-weather/683651,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484140,Kumasari,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kumasari/3484140/current-weather/3484140,4 Moderate,8 km,NW at 8 km/h,11 km/h
3484168,Kulu,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kulu/3484168/current-weather/3484168,4 Moderate,8 km,NW at 8 km/h,11 km/h
3483905,Kuajang,5944 m,99%,Cloudy,22°,71%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Kuajang/3483905/current-weather/3483905,4 Moderate,10 km,WNW at 11 km/h,14 km/h
3484130,Kondo Bulo,8900 m,99%,Cloudy,22°,84%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Kondo-Bulo/3484130/current-weather/3484130,5 Moderate,11 km,NW at 7 km/h,9 km/h
3484076,Kopeang,7894 m,99%,Cloudy,23°,91%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Kopeang/3484076/current-weather/3484076,5 Moderate,11 km,NW at 5 km/h,7 km/h
1897864,Kombiling,2682 m,99%,Cloudy,23°,73%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kombiling/1897864/current-weather/1897864,3 Moderate,10 km,WNW at 10 km/h,13 km/h
3484138,Kinantang,8900 m,99%,Cloudy,22°,77%,1011.90 mbar,West Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Kinantang/3484138/current-weather/3484138,5 Moderate,11 km,W at 8 km/h,10 km/h
3484033,Kirak,7894 m,99%,Cloudy,23°,91%,1011.90 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Kirak/3484033/current-weather/3484033,5 Moderate,11 km,NW at 5 km/h,7 km/h
3483824,Kenje,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Kenje/3483824/current-weather/3483824,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484167,Kenangan,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kenangan/3484167/current-weather/3484167,4 Moderate,8 km,NW at 8 km/h,11 km/h
3483849,Kebunsari,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Kebunsari/3483849/current-weather/3483849,3 Moderate,11 km,W at 6 km/h,9 km/h
3483910,Kelapa Dua,5944 m,98%,Thunderstorm,20°,71%,1011.50 mbar,West Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Kelapa-Dua/3483910/current-weather/3483910,4 Moderate,10 km,W at 8 km/h,12 km/h
2063917,Kayucalla,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kayucalla/2063917/current-weather/2063917,4 Moderate,8 km,NW at 8 km/h,11 km/h
3483777,Kayuangin,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Kayuangin/3483777/current-weather/3483777,3 Moderate,11 km,W at 6 km/h,9 km/h
3483830,Katumbangan,3170 m,99%,Cloudy,21°,69%,1011.70 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Katumbangan/3483830/current-weather/3483830,3 Moderate,11 km,W at 6 km/h,9 km/h
3484055,Kebanga,8412 m,99%,Cloudy,18°,86%,1011.90 mbar,West Sulawesi,20°,1:01 PM,https://www.accuweather.com/en/id/Kebanga/3484055/current-weather/3484055,5 Moderate,11 km,NNW at 3 km/h,4 km/h
684470,Keang,7437 m,100%,Cloudy,23°,76%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Keang/684470/current-weather/684470,5 Moderate,11 km,NW at 6 km/h,8 km/h
3483918,Katimbang,3170 m,99%,Cloudy,20°,87%,1011.70 mbar,West Sulawesi,22°,1:01 PM,https://www.accuweather.com/en/id/Katimbang/3483918/current-weather/3483918,3 Moderate,11 km,NW at 8 km/h,11 km/h
3484163,Kasta Buana,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kasta-Buana/3484163/current-weather/3484163,4 Moderate,8 km,NW at 8 km/h,11 km/h
1897519,Kasoloang,5822 m,100%,Cloudy,25°,89%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Kasoloang/1897519/current-weather/1897519,4 Moderate,8 km,N at 8 km/h,10 km/h
3484072,Kasambang,7437 m,100%,Cloudy,23°,76%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Kasambang/3484072/current-weather/3484072,5 Moderate,11 km,NW at 6 km/h,8 km/h
3484173,Karya Bersama,5822 m,100%,Cloudy,25°,89%,1012.00 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Karya-Bersama/3484173/current-weather/3484173,4 Moderate,8 km,N at 8 km/h,10 km/h
3484156,Kasano,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kasano/3484156/current-weather/3484156,4 Moderate,8 km,NW at 8 km/h,11 km/h
684589,Karossa,3719 m,99%,Cloudy,24°,80%,1012.10 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Karossa/684589/current-weather/684589,4 Moderate,8 km,NW at 8 km/h,11 km/h
3484087,Karema,7437 m,100%,Cloudy,23°,92%,1012.10 mbar,West Sulawesi,25°,1:01 PM,https://www.accuweather.com/en/id/Karema/3484087/current-weather/3484087,5 Moderate,11 km,W at 5 km/h,7 km/h
3483896,Darma,5944 m,99%,Cloudy,22°,71%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Darma/3483896/current-weather/3483896,4 Moderate,10 km,WNW at 11 km/h,14 km/h
684903,Kalukku,7437 m,100%,Cloudy,23°,92%,1012.10 mbar,West Sulawesi,25°,1:01 PM,https://www.accuweather.com/en/id/Kalukku/684903/current-weather/684903,5 Moderate,11 km,W at 5 km/h,7 km/h
1669411,Karama,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Karama/1669411/current-weather/1669411,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484083,Binanga,7437 m,100%,Cloudy,23°,92%,1012.10 mbar,West Sulawesi,25°,1:01 PM,https://www.accuweather.com/en/id/Binanga/3484083/current-weather/3484083,5 Moderate,11 km,W at 5 km/h,7 km/h
3484093,Bebanga,7437 m,100%,Cloudy,23°,92%,1012.10 mbar,West Sulawesi,25°,1:01 PM,https://www.accuweather.com/en/id/Bebanga/3484093/current-weather/3484093,5 Moderate,11 km,W at 5 km/h,7 km/h
3483732,Baurung,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Baurung/3483732/current-weather/3483732,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3484204,Batu Parigi,3749 m,99%,Cloudy,23°,86%,1012.00 mbar,West Sulawesi,25°,1:01 PM,https://www.accuweather.com/en/id/Batu-Parigi/3484204/current-weather/3484204,4 Moderate,10 km,NW at 7 km/h,8 km/h
3483904,Batetangnga,5944 m,99%,Cloudy,22°,71%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Batetangnga/3483904/current-weather/3483904,4 Moderate,10 km,WNW at 11 km/h,14 km/h
3483725,Baru,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Baru/3483725/current-weather/3483725,3 Moderate,10 km,NNW at 16 km/h,22 km/h
3483727,Banggae,3170 m,99%,Cloudy,22°,74%,1011.50 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Banggae/3483727/current-weather/3483727,3 Moderate,10 km,NNW at 16 km/h,22 km/h
206233,Tebing Tinggi,7254 m,89%,Mostly cloudy,23°,71%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Tebing-Tinggi/206233/current-weather/206233,5 Moderate,10 km,N at 12 km/h,16 km/h
3431648,Sukarami,5852 m,76%,Mostly cloudy,24°,69%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sukarami/3431648/current-weather/3431648,6 High,16 km,NNW at 11 km/h,13 km/h
677725,Talang Kelapa,5852 m,76%,Mostly cloudy,24°,69%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Talang-Kelapa/677725/current-weather/677725,6 High,16 km,NNW at 11 km/h,13 km/h
3444272,Sukajadi,5852 m,76%,Mostly cloudy,24°,69%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sukajadi/3444272/current-weather/3444272,6 High,16 km,NNW at 11 km/h,13 km/h
3431414,Sematang Borang,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sematang-Borang/3431414/current-weather/3431414,5 Moderate,11 km,N at 21 km/h,25 km/h
3431423,Seberang Ulu II,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Seberang-Ulu-II/3431423/current-weather/3431423,5 Moderate,11 km,N at 21 km/h,25 km/h
3445576,Sukajaya,5852 m,76%,Mostly cloudy,24°,69%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sukajaya/3445576/current-weather/3445576,6 High,16 km,NNW at 11 km/h,13 km/h
3431422,Seberang Ulu I,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Seberang-Ulu-I/3431422/current-weather/3431422,5 Moderate,11 km,N at 21 km/h,25 km/h
3431647,Sako,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sako/3431647/current-weather/3431647,5 Moderate,11 km,N at 21 km/h,25 km/h
3431443,Prabumulih Utara,5852 m,86%,Mostly cloudy,23°,68%,1010.60 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih-Utara/3431443/current-weather/3431443,5 Moderate,11 km,NNW at 14 km/h,20 km/h
206225,Prabumulih,5852 m,86%,Mostly cloudy,23°,68%,1010.60 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih/206225/current-weather/206225,5 Moderate,11 km,NNW at 14 km/h,20 km/h
206269,Plaju,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Plaju/206269/current-weather/206269,5 Moderate,11 km,N at 21 km/h,25 km/h
688609,Babana,2682 m,99%,Cloudy,23°,79%,1012.10 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Babana/688609/current-weather/688609,3 Moderate,10 km,NW at 11 km/h,15 km/h
3431462,Pagar Alam Utara,5852 m,97%,Cloudy,20°,74%,1010.30 mbar,South Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Pagar-Alam-Utara/3431462/current-weather/3431462,4 Moderate,10 km,NNW at 14 km/h,19 km/h
3431463,Pagar Alam Selatan,5852 m,97%,Cloudy,20°,74%,1010.30 mbar,South Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Pagar-Alam-Selatan/3431463/current-weather/3431463,4 Moderate,10 km,NNW at 14 km/h,19 km/h
211288,Palembang,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Palembang/211288/current-weather/211288,5 Moderate,11 km,N at 21 km/h,25 km/h
3431445,Prabumulih Barat,5852 m,86%,Mostly cloudy,23°,68%,1010.60 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih-Barat/3431445/current-weather/3431445,5 Moderate,11 km,NNW at 14 km/h,20 km/h
3431441,Prabumulih Timur,5852 m,86%,Mostly cloudy,23°,68%,1010.60 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih-Timur/3431441/current-weather/3431441,5 Moderate,11 km,NNW at 14 km/h,20 km/h
206264,Pagar Alam,5852 m,97%,Cloudy,20°,74%,1010.30 mbar,South Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Pagar-Alam/206264/current-weather/206264,4 Moderate,10 km,NNW at 14 km/h,19 km/h
206227,Muaradua,7254 m,94%,Cloudy,22°,67%,1010.10 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Muaradua/206227/current-weather/206227,5 Moderate,10 km,NNE at 10 km/h,14 km/h
206229,Martapura,5761 m,91%,Cloudy,23°,67%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Martapura/206229/current-weather/206229,5 Moderate,10 km,NNW at 14 km/h,19 km/h
206228,Lubuklinggau,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuklinggau/206228/current-weather/206228,5 Moderate,8 km,N at 12 km/h,15 km/h
3431432,Lubuk Linggau Utara II,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Utara-II/3431432/current-weather/3431432,5 Moderate,8 km,N at 12 km/h,15 km/h
3431429,Lubuk Linggau Selatan II,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Selatan-II/3431429/current-weather/3431429,5 Moderate,8 km,N at 12 km/h,15 km/h
3431434,Lubuk Linggau Timur II,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Timur-II/3431434/current-weather/3431434,5 Moderate,8 km,N at 12 km/h,15 km/h
3431431,Lubuk Linggau Timur I,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Timur-I/3431431/current-weather/3431431,5 Moderate,8 km,N at 12 km/h,15 km/h
3431430,Lubuk Linggau Selatan I,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Selatan-I/3431430/current-weather/3431430,5 Moderate,8 km,N at 12 km/h,15 km/h
3431435,Lubuk Linggau Barat II,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Barat-II/3431435/current-weather/3431435,5 Moderate,8 km,N at 12 km/h,15 km/h
3431436,Lubuk Linggau Barat I,7071 m,88%,Rain,22°,69%,1010.70 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Linggau-Barat-I/3431436/current-weather/3431436,5 Moderate,8 km,N at 12 km/h,15 km/h
3445525,Lorok Pakjo,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Lorok-Pakjo/3445525/current-weather/3445525,5 Moderate,11 km,N at 21 km/h,25 km/h
3445555,Lawang Kidul,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Lawang-Kidul/3445555/current-weather/3445555,5 Moderate,11 km,N at 21 km/h,25 km/h
3445571,Lebong Gajah,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Lebong-Gajah/3445571/current-weather/3445571,5 Moderate,11 km,N at 21 km/h,25 km/h
206251,Lahat,5852 m,95%,A shower,23°,74%,1010.50 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lahat/206251/current-weather/206251,4 Moderate,11 km,NNW at 13 km/h,19 km/h
3445554,Kuto Batu,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kuto-Batu/3445554/current-weather/3445554,5 Moderate,11 km,N at 21 km/h,25 km/h
684230,Kertapati,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kertapati/684230/current-weather/684230,5 Moderate,11 km,N at 21 km/h,25 km/h
3444273,Kenten,5852 m,76%,Mostly cloudy,24°,69%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kenten/3444273/current-weather/3444273,6 High,16 km,NNW at 11 km/h,13 km/h
3431415,Kemuning,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kemuning/3431415/current-weather/3431415,5 Moderate,11 km,N at 21 km/h,25 km/h
683882,Keramasan,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Keramasan/683882/current-weather/683882,5 Moderate,11 km,N at 21 km/h,25 km/h
3445508,Kemas Rindo,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kemas-Rindo/3445508/current-weather/3445508,5 Moderate,11 km,N at 21 km/h,25 km/h
3445507,Kemang Agung,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kemang-Agung/3445507/current-weather/3445507,5 Moderate,11 km,N at 21 km/h,25 km/h
3442887,Kemala Raja,5761 m,92%,A shower,23°,66%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kemala-Raja/3442887/current-weather/3442887,4 Moderate,11 km,NNW at 13 km/h,18 km/h
3445494,Karang Anyar,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Karang-Anyar/3445494/current-weather/3445494,5 Moderate,11 km,N at 21 km/h,25 km/h
3445581,Karya Baru,5852 m,76%,Mostly cloudy,24°,69%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Karya-Baru/3445581/current-weather/3445581,6 High,16 km,NNW at 11 km/h,13 km/h
3431646,Kalidoni,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kalidoni/3431646/current-weather/3431646,5 Moderate,11 km,N at 21 km/h,25 km/h
3445493,Karang Jaya,5852 m,84%,Mostly cloudy,23°,67%,1010.70 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Karang-Jaya/3445493/current-weather/3445493,5 Moderate,11 km,N at 21 km/h,25 km/h
206247,Indralaya,4999 m,71%,Clouds and sun,22°,60%,1010.50 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Indralaya/206247/current-weather/206247,6 High,11 km,NNW at 14 km/h,19 km/h
